1,0.5985166184008222,0.35999156130031906,0.6984383055856808
2,-0.3128209649074165,-0.33165993052801923,0.455911466847959
3,0.46423017569469494,0.9692608216428198,1.0746981885149158
4,-1.3428466685917897,-1.3776374023062772,1.9238300308450473
5,0.34825470289484883,0.04576599851611718,0.3512490067011673
6,0.020300746820851145,0.028140958543474426,0.03469919118985115
7,0.6837867002464577,0.6156447524625719,0.9200992950049688
8,-0.8912826526433264,-0.5449243336812515,1.044666117159392
9,0.06501153700412488,-0.13170188972293317,0.14687371344195785
10,0.0020223146200919473,0.16311932924861594,0.1631318648546047
11,0.6526062249041615,0.29158485781323407,0.7147843129851305
12,-0.9705985465393496,-0.5430767212881733,1.1122022584716371
13,0.23911779336083328,0.07963982761731359,0.2520313894035217
14,0.42571894069249083,0.10261052097331458,0.4379104194681277
15,0.3764835647357927,0.1058218970020448,0.39107307296882665
16,-0.27626155711868705,0.16794331180648214,0.32330388788594994
17,-0.3017733954822006,-0.25267178160771664,0.39358634559861744
18,0.26748735614995667,0.22669186957324428,0.3506261391150217
19,0.15787858434185864,-0.015289707167823963,0.15861722018452845
20,0.10090393147453369,0.2896325172447405,0.30670604564067905
21,-0.6893224802079203,-0.44238632650188947,0.8190672399722961
22,0.5707978352234591,0.47772159315093177,0.7443306316808758
23,0.4613639043076887,0.03966034390691675,0.4630654328244001
24,-0.4304196852186237,0.028045486732366953,0.4313324179212067
25,-0.2710040437299881,-0.5675870953280082,0.6289660583059239
26,-0.44417555481840054,-0.6897875408590721,0.8204259716894877
27,0.9700284257742737,0.8694402016502636,1.302644007799432
28,-1.072753929275791,-0.49761000096521,1.1825467034486399
29,0.4006673245189063,0.32911791976778204,0.5185102795985927
30,-0.012927218205447844,0.03634204476094283,0.038572751884427874
31,0.045983162693289614,0.1677574175380414,0.17394540060119526
32,0.09497422678202838,-0.2331247563925558,0.2517285359190186
33,1.1308215215440782,0.8754838103633915,1.4301151057854284
34,-0.9190093153013095,-0.750814169701755,1.1867181801234519
35,62.38218474235936,-35.14629265855632,71.60166800341136
37,99.83109103612145,4.830212234706607,99.94787485331881
38,-9.68435545354913,-12.514505961874391,15.824019717520466
39,18.650061250456645,28.68427595092146,34.214214465253995
40,3.2733453806462762,-1.2198729742059413,3.493262093544709
41,3.853931626044357,2.683863153211064,4.696372046951661
42,0.44799079976075973,4.134227399935355,4.158429024408921
43,-0.4156565126551186,-2.609892290519838,2.642784157782754
44,-1.6866402771010485,-2.21109156641387,2.780949718964017
45,-0.4965773344365516,1.1971184434073052,1.296025314807562
46,-1.053099747747865,0.2322659240899725,1.078409262849678
47,-0.35757285111964165,1.7031656766782817,1.740296430517749
48,0.6902949345977731,2.0122371279885556,2.127347022934193
49,-0.26347621713574654,0.6054374856635718,0.6602834740039999
50,0.5008541410552425,0.6816127551383033,0.8458432588721231
51,-0.06163974048172349,-0.013976502223158604,0.0632044319731471
52,0.1370531288557686,1.075712859277587,1.0844084635156246
53,0.1287541574987472,0.510807858262865,0.5267848717800345
54,1.5580061989700198,1.6329253349735495,2.256951143828215
55,-0.7583946727700095,-1.2010055900123575,1.4204143433966234
56,-0.1497922270010008,0.26459303884735164,0.3040512908645439
