1,-0.03790386678087998,0.08418408685790268,0.09232368925168448
2,-0.12966320491096894,0.2973111761194218,0.3243554873180008
3,0.19739793629435098,-0.15343203230148106,0.25001466714861226
4,0.07385320410332952,0.05400019872274697,0.09148943774242037
5,-0.3883331583084555,-0.2160717411159112,0.4443980638466839
6,0.31032602704431156,0.15809794757166173,0.3482774814533358
7,0.1589470933300845,0.04205486542443282,0.16441651432854837
8,-0.18963292445960178,-0.11993462067849237,0.22437682428538577
9,0.011733378353483204,0.09985777723207434,0.10054475541427596
10,0.06224871130734755,-0.2118564838229986,0.22081229992296617
11,0.08941175873650309,0.0626777862132144,0.10919234169548726
12,-0.010591961437967257,-0.1338964362116144,0.13431472472247527
13,0.12364891682585721,-0.16021808090039258,0.20238302320010068
14,-0.12346253937818119,0.32805856123212607,0.3505216373170158
15,-0.08001540809220842,0.054909107071409835,0.09704367867894437
16,-0.11682456045377876,0.19962947591290003,0.23130046601439813
17,0.04945443536178118,-0.07867877686948077,0.09293057143174217
18,0.18043953345613772,-0.08970656844692826,0.20150854487190378
19,-0.20006958396112395,-0.25973913862378595,0.3278601204163195
20,-0.06470406200861589,0.1416171267372306,0.15569851067278595
21,0.2779095416012751,0.09657654781315728,0.29421207130323174
22,0.016260162601611228,-0.003613369467046823,0.016656810220934338
23,-0.11140196473820652,0.004114667943184713,0.1114779271417229
24,-0.05325219235186296,-0.47563651396330897,0.4786082838871981
25,0.029727656309887607,0.371224713572218,0.3724131059944777
26,-0.1591765108714185,0.038330142721548555,0.16372648366789377
27,0.083769570978518,0.023913240252539936,0.08711592323622967
28,-0.06756173453948122,0.2205993460196396,0.23071337074013723
29,0.10529710477197796,-0.2567804881761333,0.2775314385458596
30,0.1352895404127139,0.08646739749224253,0.16056111164962958
31,-0.07298052730567406,0.012103953109345866,0.07397744958220363
32,0.16146390149452827,-0.05166381327612157,0.16952799499806717
33,-0.04957279412690241,-0.21478683554454392,0.22043331563261304
34,0.9304281448553411,0.9372712781482164,1.320671791771348
36,21.30474996574526,134.07425667159427,135.75639459393236
37,-26.588057607703433,25.535407123181784,36.86437066188977
38,0.7789874256154121,-10.191832414202253,10.221559047838575
39,0.20333615575998465,-2.336870142283516,2.345699821830455
40,-6.370872987446489,-8.39652729632607,10.539909547056093
41,-20.113608978224022,-13.68069371297608,24.325267657256255
42,-5.31559811625948,-5.096774308984976,7.3642848729737915
43,4.514229867717802,-3.4830794747642244,5.701764106495402
44,9.604348676097061,-16.589338544258112,19.168976676600533
45,0.41213869013864723,-2.185850343855151,2.2243650837128515
46,-1.0048614987250062,-2.6190053007335905,2.8051622763916013
47,-0.5450447708476531,8.897131885185189,8.913811170571616
48,1.5994954135834973,5.296351824087964,5.532605916075583
49,0.48702421004026064,0.27505112474437965,0.5593261145239763
50,0.15074053417612276,0.487840953937166,0.5105991627314198
51,-0.07128153573648888,0.20235278703728454,0.2145406902168187
52,0.256289510218096,-0.2682751687491134,0.3710200523087624
53,-0.11079163265964098,0.23521600986387625,0.260002609917039
54,0.20271022723943588,-0.4287079112209824,0.47421715423518945
55,0.5018549368494405,-0.11073331611734716,0.5139263030226223
56,0.23696418630544258,-0.3592047478130951,0.43032554704882414
57,-0.10526154035284208,0.09394198200646997,0.14108539208846863
58,0.20210515584784616,0.21885974972602185,0.29790280977261546
59,0.22769455990379583,-0.33187201003846667,0.4024721650707728
60,-0.1545503105460284,0.20811469428937812,0.25922485310832977
61,0.08262704734374893,-0.34167060769820523,0.3515196055949184
62,0.09848318897127228,0.25389425360819473,0.27232559652962046
63,0.18605360161859608,0.07093383321870306,0.19911692888940918
64,-0.05685203574978459,-0.1150707672554745,0.1283488817468168
65,0.19223715484611148,-0.3970472203475026,0.4411367349122108
66,0.02474397722937738,0.05008705263261959,0.055865707285872174
67,0.09966460345458472,0.03494752265046941,0.1056142155259636
68,-0.21002986712170468,0.2021110162948787,0.29148140247863097
69,0.0012428048141828185,0.041208791208759976,0.04122752765681359
70,0.26641415758172116,-0.161727886034555,0.3116607329792834
71,-0.4952618946186931,0.08083266660429445,0.5018149701350673
72,0.08943895648189937,-0.0024600480567187333,0.0894727823028459
73,0.11766898302164464,0.021253788718865962,0.11957304504048681
74,-0.013114483932668008,0.18527638576884442,0.18573994942495775
75,0.042108561083523455,-0.19707400893719296,0.20152244518936752
76,-0.00851213198188816,0.16929197197725898,0.16950583519993087
77,0.3721249319456206,-0.2827375066833895,0.4673515407710479
78,-0.326556684314653,0.25250572227614043,0.41279342031187377
79,-0.15071578197836288,0.07374417314551351,0.16778989841544362
80,0.4109338509042004,-0.14498502956470816,0.4357605863508481
81,-0.10120396131429743,0.1856642488076261,0.2114555628755269
