1,-0.2624234088862636,-0.36989603351418054,0.45352962542816416
2,0.2087054252842222,0.2543306787553661,0.3290015937639714
3,1.0793387431227757,1.291713248077599,1.6832989151261977
4,-1.4556844203555102,-1.434835936648085,2.0439597101612708
5,0.2591418211368932,0.1599760539963313,0.30454362793265377
6,0.24496787924834962,0.2562492843035784,0.354503818836314
7,0.6218205839513757,0.35774516208044815,0.7173858373411034
8,-0.5467853524349948,-0.295338346754761,0.6214490813423872
9,0.30868471998837776,0.17008772572609132,0.35244303198811755
10,-0.5150607894794348,-0.3363311427273743,0.6151473436726197
11,0.28956445130097563,0.24664139802393947,0.38036765198481115
12,0.07543786125683027,0.0037326107878357107,0.075530148247559
13,-0.10630376900627425,0.011583011943798738,0.10693295783166899
14,0.00872499345405231,-0.36073394051885543,0.36083943985245626
15,0.1750695834813314,-0.14243434423929102,0.22569205010191148
16,-0.14479717226930688,0.40329644885031257,0.4285023299265246
17,-0.43015436403555896,-0.33352758881034106,0.5443100489578307
18,0.5530521862969522,0.3744172119017435,0.6678734680582197
19,0.58555974245985,0.4756153542211905,0.7543806579974028
20,-1.1480052671141152,-0.9852574177879205,1.512827905820048
21,0.4345368658010216,0.40567564459564665,0.5944703662574514
22,-0.3357230644374454,-0.21611768469387016,0.3992703715938714
23,0.19141790387629953,0.14091446991295697,0.23769245203675674
24,0.004324605503256862,0.05299611870611898,0.053172274830703394
25,0.33020940744950167,0.32979604954147135,0.46669442578770065
26,-0.4646991691365656,-0.8450447025180665,0.9643888567637341
27,0.36033255964076716,0.23967533091467885,0.4327630041793405
28,-0.34245972518169765,0.028488646743198842,0.3436426434026817
29,-0.012657205022094331,0.243940413187147,0.24426856126994181
30,-0.1051112480994334,-0.22737057553803197,0.25049102398592354
31,-0.00380674461888475,0.025671051375525167,0.025951766477799936
32,-0.042003435358139996,-0.17462114043939891,0.17960186878270984
33,0.3799956110509015,0.3476235493743616,0.5150133944836554
34,0.0624093383353852,0.0633322299458996,0.08891511042213737
35,63.99905793625413,-32.24804924848095,71.6646083995473
36,-1.6396858606779006,-1.7183737924492277,2.3751585657137437
37,-90.92065061757205,24.046210247506565,94.04671677411123
38,-11.275363640930891,-18.335296174663966,21.524797584364723
39,17.46476670466967,30.60530163226187,35.2378002158232
40,3.6391431561979743,-1.4719017966176011,3.9255391744559978
41,2.111780339798429,-0.09655199523996316,2.1139863980981493
42,-0.7051046373152303,2.711863618122891,2.802030840812074
43,-0.36343815386629785,-2.4047648597282887,2.4320734615281996
44,-2.1809331250369723,-2.8572890844486665,3.5945194683007395
45,-0.1917413927987468,1.5106212943346122,1.522741428020392
46,-0.9449494087746189,0.41683582645833894,1.0328027359388183
47,-0.6908379467249119,1.4486821359869282,1.6049725853617378
48,0.5878303709618535,1.8880047368368764,1.9773989054673904
49,-0.09142916832422543,0.5934126266303679,0.6004147218921367
50,0.1254534192494816,0.18092474760811683,0.22016431295386402
51,0.38820364628287507,0.7528621684905943,0.8470557925731218
52,-0.3399018552169082,0.16118880318305173,0.37618492985695295
53,0.756371173663922,1.2710769404168332,1.4790990300886404
54,-0.27293857520436404,-0.1760402667491121,0.32478553131518473
55,0.6050640391918023,0.32835357336006155,0.6884174319854344
56,0.14082213308131486,0.4677399120885184,0.4884787595445133
57,0.1519236206002006,0.028540249833838516,0.15458115136345574
58,-0.2950323126784724,-0.33098580202306493,0.4433910989919165
59,0.3401649019410229,0.4895979267847679,0.5961696825774426
60,-0.3820370443017964,-0.5444690732047661,0.665130720156053
61,0.6848754472962355,0.7000390448163216,0.9793411267666474
62,0.48843174561989144,0.878711059796899,1.0053351166345896
63,-0.28661920598045754,-0.09878367269635646,0.30316461407665773
64,-0.015445208010078204,-0.4366726837043302,0.4369457485134929
65,0.7046365295090595,0.6491423413021948,0.9580701529584704
66,-0.38640056604583606,-0.22245545246801157,0.4458607694934488
67,-0.149073457235545,-0.12457982041019022,0.19427564774205003
68,-0.15926078451042258,-0.07399800169821447,0.17561236214516393
69,0.4127751631704655,0.5556539602636121,0.6921955351539334
70,-0.21678339030552252,-0.3207403481329152,0.3871297059549682
71,0.17483555969528197,-0.42689245077656324,0.4613075302485133
72,0.2985292621327744,0.47227862974591517,0.5587189136446142
73,-0.2706604649634414,0.775871806241355,0.8217263212374598
74,0.23988509029965144,0.07862600399340636,0.2524418845042222
75,0.3232101407722894,0.33488888633183933,0.46541955404411484
76,-0.27549666420031826,-0.2640065317872313,0.3815728774583242
77,-1.0216856338024627,-1.1303838811922446,1.5236827928337258
78,0.3906951072547713,0.3360261910500526,0.5153215189611469
79,0.2086237670035871,0.4191290023696297,0.46818051730729676
80,0.7109900352525074,0.7680452707754171,1.0466137626597718
81,-0.26739855627107545,-0.3566314831346631,0.44574432431460637
82,-0.54746382069942,-0.9620275991974836,1.106893733197763
83,0.44898997291733167,0.2335327308759929,0.5060924146543843
84,0.410428882331189,1.186135915952491,1.255137553642661
85,-0.31497783318485517,-0.3752121600814462,0.48989305003317946
86,0.14169683251782317,0.12300983243039809,0.1876417097026635
87,0.12056931038796392,0.2087884896066612,0.24110079220039915
88,0.32985561136376873,0.2911539641017953,0.43997199360908773
89,-0.7884766552509177,-0.8023652309665295,1.1249379537288475
90,0.663462888691015,0.8121456879224525,1.0486961538411685
91,0.050355337882649565,-0.05952888349963814,0.0779701739384317
92,0.17918619577829986,0.28563376781369243,0.3371859161841514
93,-0.7860898377027752,-0.8072748814824422,1.1267785794964629
94,0.752695574135771,0.726067786549379,1.0458131085372244
95,-0.5541254481618694,-0.8884251210110392,1.0470693424716782
96,-0.025017313280841336,0.08029541872537038,0.0841024389187039
97,-0.2599076135178393,0.024932740254143937,0.2611007642675891
98,0.5079074099925833,0.6161519914246014,0.7985068651313376
99,0.1954825865864791,0.044774020875138376,0.20054464491446194
100,-0.4348743344140189,-0.41325718622982777,0.5999143178009927
101,0.3837395437128066,0.401215975011155,0.5551849205562637
102,0.2284119848991395,0.45677224616071044,0.5106984626061306
103,0.032201152525374255,-0.04350342911726557,0.05412450987236159
104,-0.7238330024130164,-0.8576231290671785,1.1222529335640965
105,0.3034532227661657,0.30139311189344653,0.4276934256029519
106,0.2711905011702811,0.05763470241635105,0.27724726661882454
107,-0.23526662189419767,-0.30156428823380566,0.38248059207686497
108,-0.36513722424609796,-0.6723824924071664,0.7651296678510241
109,0.46743649916226104,1.3134139199072479,1.3941136990056417
110,-0.07271787200352264,-0.3176518799543828,0.32586900089955523
111,0.3085795335038597,0.44094669210340953,0.5381963524350557
112,-0.3126616521763026,-0.3025238099423859,0.43506087427355733
113,-0.1309767952159291,-0.06200501676408976,0.14491219061538776
114,0.0638884736377463,-0.16493085172737665,0.17687261776566465
115,0.39422312527045733,0.4199148152673615,0.5759690309200912
116,-0.18550891727483076,-0.23792499732297756,0.30169829754179733
117,0.19512685246183992,0.4175428156464136,0.46088663622370263
118,-0.33888453298237664,-0.3578049914892176,0.4928155219037674
